State,Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Churn
1.4446081876495755,1.4258527244496222,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.5291096535221402,0.7881153307287161,-0.5293842665446984,0.3229476053530131,-0.711773762092162,0.3231684984864675,0.503084811386693,-1.593160802022099,0.5023318677333964,-2.223431837985763,0.1903844297363218,-2.2240646560859605,-0.4230983950399629,-0.4075339447014396
0.5437669366528499,0.4697095268545504,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.1324774323553636,0.4446665273712048,-0.13275190813848403,-2.2474006480985262,-0.8702184498156482,-2.2484685791232257,0.2416343654997768,0.14317621586799875,0.24314290798395044,-0.19188521341521003,0.996647379794268,-0.1913250502290235,1.0780006980007564,-0.4075339447014396
-0.4263697951897775,-1.6141923140577854,-0.506740657282053,3.403660626498676,-0.6288064006828724,-0.6012446349171208,-1.3404028331814561,-1.2235133746509927,-1.3406777269210453,-1.1262698907198987,-0.6061439702765047,-1.1260413463543542,0.7263232690285989,0.639272506693741,0.7257706261380912,-0.22752638226732488,1.399778854823241,-0.23092387371974338,0.3274511514803967,-0.4075339447014396
-0.7035517185733854,0.6168084803307153,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.3998976663564726,1.03343590455551,-1.4000665292492487,0.8563401559909598,1.1895624905896718,0.855966235560299,-0.7760112161831432,-0.25370081679259504,-0.7757378303414573,-1.3680437855350036,0.996647379794268,-1.3660901471203704,-1.1736479415603225,-0.4075339447014396
-1.2579155653406011,-0.33933471726435643,1.7686010199201339,3.403660626498676,-0.6288064006828724,-0.6012446349171208,-0.9978568239919672,0.34653829784048734,-0.9981315992065877,0.19412827236875416,-0.553329074368676,0.1952970415887481,-0.3617128173161837,0.39122436128086985,-0.3601417397087252,-1.7244554740561535,0.1903844297363218,-1.7224795585368462,-0.4230983950399629,-0.4075339447014396
-0.7728471994192874,0.1264786354101657,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.33086111691673487,0.15028183877905232,0.33069285288695877,0.4195621050912069,-0.4476992825530185,0.4202560861310324,-1.1983542441543156,-2.1388667219304156,-1.2002714713103775,1.7683790734511133,-1.0190099953505976,1.7622169086464736,-1.1736479415603225,-0.4075339447014396
1.3753127068036735,0.1509951276561932,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.7437192016766975,0.5918588716672811,0.7432329262025131,0.3048323866521016,1.136747594681843,0.30422457894606497,1.3336927663966656,-0.6009682203706147,1.3335240489988613,0.23580881281017,0.1903844297363218,0.23106240033865147,-0.4230983950399629,-0.4075339447014396
1.4446081876495755,-1.8103242520260052,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.4245429770327171,1.03343590455551,-0.42439334814305324,-1.1745771405889958,-1.3455525129861068,-1.1734011452053612,1.6514556160130716,-0.40252970404031774,1.6508070859335275,-0.33444988882366944,-1.0190099953505976,-0.3365207363616623,-0.4230983950399629,-0.4075339447014396
0.40517597496104607,0.396160050116468,-0.506740657282053,3.403660626498676,1.5903146006688516,0.47141095929575266,-0.3776682599857345,-0.2912951941091765,-0.3777307177423224,0.12368019964298763,0.5029688437878984,0.12425734331223708,-2.360803149713066,0.34161473219829563,-2.36215301501479,-0.5482969019363597,0.1903844297363218,-0.5477144616454994,2.5790997910414757,2.453783330202352
-0.14918787180616966,-0.41288419400243886,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.7568666654065714,-0.2422310793438177,-1.756399343218468,0.3571652406769566,-1.9793312638800513,0.3563203576821727,3.0170314064531953,-1.2458933984440796,3.0182522873702595,0.8417086832961242,-0.6158785203216244,0.8382443605296845,-1.1736479415603225,-0.4075339447014396
-0.9807336419569932,-0.265785240526274,1.7686010199201339,-0.29380132443718215,1.5903146006688516,1.1865146887710016,-0.8464154304555614,0.5427947569019224,-0.8464780504042116,0.05323212691722108,0.5557837396957271,0.05321764503572688,-0.3838355473527688,0.8873206521066122,-0.3824856155491942,-0.19188521341521003,-0.21274704529265132,-0.1913250502290235,-1.1736479415603225,-0.4075339447014396
1.4446081876495755,-2.202588127962445,1.7686010199201339,-0.29380132443718215,1.5903146006688516,1.1865146887710016,-0.07839122037807587,-1.763218637069939,-0.07866567744672778,-0.6170309650165008,-0.23643969892170363,-0.6169235087060261,-1.914326234429255,1.3834169429323544,-1.9152754982054006,0.37837348821863,0.1903844297363218,0.37625808647128967,0.3274511514803967,-0.4075339447014396
-1.396506527032405,1.009072356267155,1.7686010199201339,3.403660626498676,1.5903146006688516,1.9016184182462506,-0.1108429475644482,1.2787564783823036,-0.11048110726540813,0.32697320950877096,-0.39488438664518977,0.32790447837156894,1.1285547242392393,-0.5017489622054662,1.127960391266542,0.9129910210003546,-0.6158785203216244,0.9174420075111237,-1.1736479415603225,-0.4075339447014396
0.2665850132692421,0.8864898950370176,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.7274933380835116,1.9165899703319673,0.7273252112931724,-0.916938474620478,-0.6061439702765047,-0.9176582314099221,-0.1445078315024377,-0.5513585912880404,-0.14564053164021806,0.37837348821863,0.5935159047652949,0.37625808647128967,-0.4230983950399629,-0.4075339447014396
-0.5649607568815814,-0.19223576378819154,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.7184113954426473,-0.8310004565281227,-0.7181558168022015,0.16192343912268958,0.39733905197224095,0.1621451823930429,-1.9304154926376806,1.3338073138497801,-1.9286818237096823,-1.5462496297955786,0.5935159047652949,-1.550884656743728,1.0780006980007564,-0.4075339447014396
-0.35707431434387554,-0.5599831474786038,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,1.615576926456151,-0.2622843411008539,-0.43848753840525273,-0.2621346560677841,0.7033671980721525,-1.3983674088939353,0.7044148792370766,-0.9851715728926762,-0.7994067367009116,-0.9857702632418702,0.16452647510593968,-0.21274704529265132,0.16506436118745246,1.828550244521116,-0.4075339447014396
-0.010596910114365733,0.24906109664030313,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.6301381565243935,-0.38942342363989396,0.6297578931825535,0.739597635473975,-0.8174035539078195,0.7399347283753317,-0.8645021363294841,1.1353687975194833,-0.8651133337033353,-1.9026613183167282,0.1903844297363218,-1.907274068160204,1.0780006980007564,-0.4075339447014396
-0.9114381611110912,-0.3638512095103839,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.615576926456151,0.011752466250737004,-0.48755165317061144,0.011478040372866493,0.19815387652451202,1.0311178028661856,0.19766503153129886,0.16319923173370238,0.19278584495057297,0.16270495495826046,0.41401465707074486,-0.21274704529265132,0.4158569099620095,-0.4230983950399629,-0.4075339447014396
1.2367217451118695,-0.7070821009547686,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.3440085806466084,-0.8310004565281227,-1.3438592699029135,-1.2711916403271901,0.18607946834092612,-1.2704887328499261,-2.1878436239724905,-0.9482356239486343,-2.187870783459128,0.41401465707074486,-0.6158785203216244,0.4158569099620095,-0.4230983950399629,-0.4075339447014396
-0.8421426802651892,-1.3445108993514832,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.9509821069449846,-1.4688339484777866,-0.9514689688058567,-3.1249823540537895,-1.1871078252626206,-3.12462485786686,-1.6770096758549775,-0.9978452530312084,-1.678430414296424,-0.47701456423212946,-0.6158785203216244,-0.48171642249430047,-1.1736479415603225,-0.4075339447014396
-1.604392969570111,1.4748857089416771,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.040530871993974565,-2.204795669958168,-0.0404871616643115,0.24847392847148814,-1.1342929293547919,0.24739282032485582,-0.9449484273716122,-0.7994067367009116,-0.9455512867290253,0.12888530625382483,-1.0190099953505976,0.12546553769673258,1.828550244521116,-0.4075339447014396
-0.9114381611110912,-1.1483789613832633,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.5417297696501738,-1.0763210303549164,-0.5421104384721706,-0.8364263915053162,-0.711773762092162,-0.8371465733632097,-0.643274835963632,0.7384917648588895,-0.6416745752986406,0.5209381636270893,0.1903844297363218,0.5214537726039284,1.0780006980007564,-0.4075339447014396
1.1674262642659676,-0.9522470234150434,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.23343836137963392,0.7390512159633573,-0.23350076923097188,-0.2205089556743288,-0.34206949073736104,-0.2214691883001152,-0.6674087232762701,-0.10487192954487239,-0.6684872263072037,-0.049320538006750035,-0.6158785203216244,-0.046129364096385315,0.3274511514803967,-0.4075339447014396
-0.010596910114365733,0.32261057337838556,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.9016184182462506,0.0333869510416524,1.03343590455551,0.0337488412459424,0.1880898661351168,0.9783029069583569,0.18819307176109676,-0.11836278691374585,0.14317621586799875,-0.11882788063165448,0.27144998166228484,-1.0190099953505976,0.27066122382937136,-0.4230983950399629,-0.4075339447014396
0.8209488600364578,-0.04513681031202666,-0.506740657282053,3.403660626498676,-0.6288064006828724,-0.6012446349171208,0.22990018789246405,0.34653829784048734,0.22994399179447095,-0.33725147619131357,-0.1308099071060462,-0.33750069548508344,0.4688951376937888,-0.005652671379723935,0.471050441556739,0.4852969947749745,1.399778854823241,0.48185494911320853,-1.1736479415603225,-0.4075339447014396
0.8902443408823598,-0.43740068624846634,-0.506740657282053,3.403660626498676,-0.6288064006828724,-0.6012446349171208,0.29300076853263307,-0.19316696457845894,0.2925143371045425,0.16796184535632636,0.767043323327042,0.16688116227814354,0.2094558490829257,1.6314650883452255,0.20739270663919926,-0.6908615773448191,-0.21274704529265132,-0.6929101477781376,1.828550244521116,-0.4075339447014396
0.2665850132692421,-0.31481822501832896,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.8902793216172147,0.984371789790151,-1.8900241484569251,1.7500242785692555,-1.451182304801764,1.7510664338443362,0.7484459990651839,-0.5513585912880404,0.7481145019785609,0.20016764395805514,-0.6158785203216244,0.20466318467817177,-1.1736479415603225,-0.4075339447014396
1.2367217451118695,-0.7315985932007961,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.024372582378771115,0.6899871011979986,0.024204212300338333,-0.08363841437855414,-0.1836248030138749,-0.08412577163219458,-1.5985745420889024,0.639272506693741,-1.597992461270734,2.766331801310333,0.1903844297363218,2.765387103744703,-0.4230983950399629,-0.4075339447014396
0.2665850132692421,-1.1728954536292908,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,0.8289628240333771,0.15057374365910914,-0.2912951941091765,0.15040541724777023,-1.7059568891490635,0.6614135315113846,-1.7061988822791927,1.0159299167802593,0.09356658678542452,1.0162410120641945,0.8060675144440094,-0.21274704529265132,0.8118451448692048,0.3274511514803967,-0.4075339447014396
-1.8122794121078167,-0.6580491164627137,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.9719835699284269,-0.37586538625315835,0.2974741830751286,-0.3756096890877438,-0.6975430481316626,1.876156137391445,-0.6974351667527384,-3.549397099860508,0.09356658678542452,-3.550847209727766,-0.26316755111943974,-0.21274704529265132,-0.2573230893802231,1.0780006980007564,-0.4075339447014396
-1.604392969570111,1.3277867554655123,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.7166760956880536,0.19934595354441106,0.7167200680202795,-1.69186727460391,1.4008220742209867,-1.6919909426238904,-0.6955649251410151,0.639272506693741,-0.6952998773157674,0.4496558259228597,0.996647379794268,0.45545573345272883,1.828550244521116,-0.4075339447014396
0.3358804941151441,0.6903579570687978,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.5562203334887671,0.6899871011979986,0.5565824045995883,1.1502092593613,0.08044967652526867,1.1495969884365445,-1.1158967958361343,-0.20409118771002083,-1.1153647431165932,0.20016764395805514,0.996647379794268,0.20466318467817177,-1.1736479415603225,-0.4075339447014396
-0.28777883349797356,-1.2709614226134007,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.8789347316199168,1.376884707913021,0.8789787600955483,2.6698748281599785,0.18607946834092612,2.6698465315538766,-0.13847435967427787,1.3834169429323544,-0.13670298130403047,-0.22752638226732488,-1.4221414703795707,-0.23092387371974338,-0.4230983950399629,2.453783330202352
-0.9114381611110912,1.5484351856797596,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.7166760956880536,0.24841006830976983,0.7167200680202795,-0.5143780590446692,0.9254880110505281,-0.5150999411763606,0.1290095580407976,0.09356658678542452,0.12695475361350927,0.7704263455918946,1.8029103298522142,0.7722463213784855,-0.4230983950399629,-0.4075339447014396
0.7516533791905559,-0.9032140389229885,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.682948842370945,-1.2235133746509927,-1.683223854635503,1.1804012905294858,0.5557837396957271,1.1803808576896988,-0.30338925631064073,1.2345880556846318,-0.30204766252350423,-0.3700910576757849,0.1903844297363218,-0.37611955985238155,-0.4230983950399629,-0.4075339447014396
1.2367217451118695,-1.3199944071054557,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.5387865177428275,-0.5366157679359702,1.53861867166952,0.0894625643190441,0.8726731151426994,0.08873749417398198,0.10688682800421251,-0.10487192954487239,0.10907965294113407,1.340685047225734,-1.0190099953505976,1.3398294580787986,0.3274511514803967,2.453783330202352
-0.5649607568815814,-0.33933471726435643,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.7184113954426473,-0.43848753840525273,-0.7181558168022015,0.9207498224830889,1.348007178313158,0.9199019640091596,-1.2808116924724966,-1.345112656609228,-1.2807094243360675,0.20016764395805514,-1.0190099953505976,0.20466318467817177,0.3274511514803967,-0.4075339447014396
1.5139036684954774,-0.31481822501832896,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.3597070966379549,-0.43848753840525273,0.3593267397237706,-0.7861063395583401,-0.5005141784608472,-0.7850507946271016,0.9917960294676212,-0.10487192954487239,0.9938971362237254,-0.47701456423212946,0.996647379794268,-0.48171642249430047,-0.4230983950399629,-0.4075339447014396
-0.9114381611110912,2.2103804763225017,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.5170844589739294,-0.43848753840525273,-1.5167231052510761,-1.222884390458093,0.1332645724330974,-1.223128933998919,0.2094558490829257,0.7384917648588895,0.20739270663919926,0.23580881281017,0.1903844297363218,0.23106240033865147,0.3274511514803967,2.453783330202352
1.0981307834200658,0.2735775888863306,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.16132341207658363,2.1619105441587614,-0.16138579497529662,1.4702447897440676,0.027634780617439958,1.4692756306808428,-0.1203739441897995,-0.005652671379723935,-0.11882788063165448,-0.049320538006750035,1.8029103298522142,-0.046129364096385315,-0.4230983950399629,-0.4075339447014396
0.474471455806948,-2.34968708143861,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,1.544066553508626,0.7292962118160877,0.6409229864326398,0.7294462399477514,-0.7559143083901544,0.8198582192348707,-0.7566349153164975,0.9515728839465573,0.2423954740331472,0.9536781597108797,0.20016764395805514,3.0123047549391337,0.20466318467817177,-0.4230983950399629,-0.4075339447014396
1.6524946301872814,-0.7806315776928511,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.1313370541805927,1.1315641340862275,1.1313811699904122,-2.8854589067861833,-0.553329074368676,-2.885457873669273,-0.21489833616429976,1.4330265720149287,-0.21714093432972045,0.37837348821863,-1.0190099953505976,0.37625808647128967,-1.1736479415603225,-0.4075339447014396
